Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-07-14,000568,228.36,229.99,225.32,228.99,50257,1142234880.0,1.74,0.7656765676567656,0,3,2,1,0,2,1,0,2,5,1,0,4,0,0,2
2023-07-17,000568,227.13,227.21,220.22,222.99,48730,1085353216.0,-6.0,-2.6202017555351764,0,4,3,1,0,1,0,0,1,3,2,1,0,1,0,0
2023-07-18,000568,223.99,224.0,220.88,222.3,29882,664492608.0,-0.69,-0.3094309161845823,0,1,0,0,1,0,0,0,0,6,1,1,4,0,1,2
2023-07-19,000568,221.0,222.97,218.7,221.15,40434,891879616.0,-1.15,-0.51731893837157,0,2,1,1,0,1,1,0,2,12,3,1,8,3,0,4
2023-07-20,000568,222.78,227.36,221.69,222.24,59040,1325949952.0,1.09,0.4928781370110784,,,,,,,,,0,9,7,0,2,1,0,0
2023-07-21,000568,222.31,230.3,220.49,226.95,71076,1611673984.0,4.71,2.1193304535637147,1,1,0,1,0,0,1,0,2,15,9,1,5,2,0,3
2023-07-24,000568,226.02,227.49,221.03,223.07,52271,1168852352.0,-3.88,-1.7096276712932363,0,5,4,1,0,3,1,0,2,9,4,1,4,2,0,0
2023-07-25,000568,234.22,240.72,234.22,238.76,134886,3215186944.0,15.69,7.03366656206572,0,1,0,1,0,0,1,0,3,12,9,0,3,1,0,2
2023-07-26,000568,238.11,241.77,235.0,237.7,73720,1752337408.0,-1.06,-0.4439604623890099,0,2,0,1,1,0,1,1,0,1,0,1,0,0,1,0
2023-07-27,000568,237.73,244.3,235.9,239.77,76092,1832446976.0,2.07,0.8708456037021455,0,2,1,1,0,1,1,0,0,3,3,0,0,1,0,0
2023-07-28,000568,238.51,246.21,238.0,244.97,95108,2313427456.0,5.2,2.168745047337031,1,2,1,1,0,1,1,0,1,1,0,1,0,0,1,0
2023-07-31,000568,247.0,254.8,240.99,241.11,106139,2610152192.0,-3.86,-1.575703147324162,,,,,,,,,3,7,1,2,4,1,0,3
2023-08-01,000568,240.41,243.47,236.8,237.59,70812,1692895232.0,-3.52,-1.4599145618182572,0,3,0,3,0,0,3,0,2,4,4,0,0,2,0,0
2023-08-02,000568,236.4,240.5,235.67,237.42,41477,984230272.0,-0.17,-0.0715518329896039,0,2,2,0,0,2,0,0,1,7,4,0,3,0,0,0
2023-08-03,000568,237.35,239.52,234.5,237.88,45751,1084150016.0,0.46,0.1937494735068654,0,3,0,1,2,0,1,2,,,,,,,,
2023-08-04,000568,242.0,243.44,238.8,239.9,53824,1298302080.0,2.02,0.8491676475533884,0,1,0,1,0,0,1,0,0,8,2,3,3,1,2,0
2023-08-07,000568,237.5,238.48,233.89,235.21,56931,1340377472.0,-4.69,-1.954981242184244,0,1,1,0,0,0,0,0,0,10,3,1,6,2,0,2
2023-08-08,000568,234.99,237.91,233.04,235.9,38840,915342784.0,0.69,0.2933548743675864,0,3,3,0,0,2,0,0,0,3,0,2,1,0,1,0
2023-08-09,000568,235.01,237.77,234.5,237.3,40366,953723008.0,1.4,0.5934718100890208,0,1,0,1,0,0,1,0,0,2,0,1,1,0,1,0
2023-08-10,000568,236.5,238.42,234.53,237.0,41150,974117248.0,-0.3,-0.1264222503160556,0,3,2,1,0,2,1,0,0,3,1,1,1,1,0,0
2023-08-11,000568,238.9,239.31,232.68,232.68,41473,973863936.0,-4.32,-1.8227848101265824,0,2,2,0,0,1,0,0,3,5,2,1,2,1,0,2
2023-08-14,000568,230.0,230.31,225.6,229.9,49431,1128152576.0,-2.78,-1.194773938456249,0,3,3,0,0,3,0,0,4,9,4,3,2,3,2,1
2023-08-15,000568,232.09,232.09,227.16,229.33,31354,717508544.0,-0.57,-0.2479338842975206,0,4,3,1,0,2,1,0,1,3,2,0,1,2,0,1
2023-08-16,000568,228.01,231.59,227.32,229.68,29326,674118016.0,0.35,0.1526184973618802,,,,,,,,,1,3,0,1,2,0,1,0
2023-08-17,000568,228.28,235.12,227.12,235.07,43365,1008108864.0,5.39,2.346743295019157,1,2,1,1,0,1,1,0,3,5,1,3,1,1,2,0
2023-08-18,000568,235.0,235.29,229.58,229.7,41394,959168064.0,-5.37,-2.2844259156846896,1,5,3,2,0,2,2,0,3,6,4,0,2,2,0,2
2023-08-21,000568,228.02,232.68,226.08,228.9,37657,865096192.0,-0.8,-0.348280365694384,1,2,0,2,0,0,0,0,0,5,2,2,1,0,0,0
2023-08-22,000568,230.24,230.87,225.8,228.83,47464,1083230848.0,-0.07,-0.0305810397553516,0,2,1,1,0,0,0,0,2,6,1,2,3,0,2,1
2023-08-23,000568,228.83,229.41,224.48,224.48,40591,921093824.0,-4.35,-1.900974522571341,0,4,2,2,0,1,0,0,0,1,1,0,0,1,0,0
2023-08-24,000568,225.87,235.1,224.11,233.3,70672,1631358720.0,8.82,3.929080541696365,0,1,0,1,0,0,1,0,1,17,12,2,3,9,1,0
2023-08-25,000568,233.3,233.83,229.6,231.6,49253,1139143424.0,-1.7,-0.7286755250750108,1,4,4,0,0,3,0,0,0,4,2,2,0,0,2,0
2023-08-28,000568,240.5,241.47,226.19,228.29,90007,2075561344.0,-3.31,-1.429188255613126,0,1,1,0,0,1,0,0,3,8,5,0,3,2,0,2
2023-08-29,000568,229.0,235.48,228.49,233.85,66404,1547753728.0,5.56,2.435498707783959,0,1,1,0,0,1,0,0,26,30,25,0,5,4,0,2
2023-08-30,000568,235.52,235.8,233.02,233.26,51963,1217004928.0,-0.59,-0.252298481932863,0,2,1,1,0,1,1,0,13,16,15,0,1,3,0,0
2023-08-31,000568,234.23,235.0,232.02,232.3,38315,893542272.0,-0.96,-0.4115579182028637,2,3,0,0,3,0,0,3,2,7,4,1,2,1,1,0
2023-09-01,000568,236.47,241.2,236.0,237.8,60767,1449373568.0,5.5,2.3676280671545413,0,3,2,1,0,2,1,0,4,8,5,0,3,0,0,0
2023-09-04,000568,240.54,245.0,239.23,241.18,74201,1798867072.0,3.38,1.421362489486964,,,,,,,,,4,25,10,10,5,2,0,0
2023-09-05,000568,239.89,242.47,237.6,238.08,47664,1141658496.0,-3.1,-1.2853470437017995,0,9,4,4,1,2,1,0,1,14,4,7,3,0,2,0
2023-09-06,000568,237.51,238.98,236.5,238.09,26824,637295936.0,0.01,0.0042002688172043,0,7,4,3,0,1,1,0,5,15,9,3,3,5,1,0
2023-09-07,000568,237.91,238.09,232.5,233.57,47607,1116080640.0,-4.52,-1.898441765718846,0,6,3,2,1,2,1,0,3,14,8,4,2,1,1,0
2023-09-08,000568,232.99,234.88,231.5,233.3,27470,640619776.0,-0.27,-0.1155970372907479,0,5,2,3,0,2,0,0,2,9,2,5,2,1,1,0
2023-09-11,000568,232.67,237.5,232.0,235.39,42691,1003697152.0,2.09,0.8958422631804543,0,3,2,1,0,0,0,0,1,8,5,2,1,3,2,0
2023-09-12,000568,235.02,235.66,232.01,233.09,32792,766080832.0,-2.3,-0.977101831003866,0,3,2,1,0,1,1,0,1,12,4,3,5,2,2,0
2023-09-13,000568,234.98,236.2,231.01,232.23,36408,848373504.0,-0.86,-0.3689561971770561,0,2,2,0,0,1,0,0,2,8,3,1,4,0,1,1
2023-09-14,000568,232.29,233.69,231.1,232.24,27869,647388608.0,0.01,0.0043060758730568,0,3,0,2,1,0,1,1,2,18,7,6,5,1,0,0
2023-09-15,000568,232.99,234.12,225.71,226.6,69473,1587897216.0,-5.64,-2.428522218394764,0,4,3,1,0,0,0,0,1,7,4,1,2,2,0,0
2023-09-18,000568,225.0,228.8,224.18,227.33,56731,1288494720.0,0.73,0.322153574580759,0,4,2,2,0,0,0,0,1,17,6,5,6,1,2,0
2023-09-19,000568,226.5,227.65,223.8,227.39,38201,863619264.0,0.06,0.0263933488760832,0,5,0,5,0,0,2,0,2,7,0,6,1,0,3,0
2023-09-20,000568,227.0,227.96,226.05,227.15,25828,586857536.0,-0.24,-0.1055455385021328,0,6,3,2,1,0,1,1,0,9,4,3,2,1,1,0
2023-09-21,000568,226.55,227.24,220.62,220.68,57158,1274276736.0,-6.47,-2.848338102575391,1,4,1,2,1,0,2,1,2,17,7,6,4,1,1,2
2023-09-22,000568,221.9,227.99,220.21,227.0,58362,1313776512.0,6.32,2.8638752945441364,1,7,6,1,0,6,1,0,0,5,4,0,1,1,0,0
2023-09-25,000568,227.95,228.0,224.08,225.3,35907,810130624.0,-1.7,-0.7488986784140969,1,3,2,0,1,1,0,1,3,13,5,3,5,3,2,3
2023-09-26,000568,224.26,226.18,221.81,222.44,34094,761742272.0,-2.86,-1.2694185530403908,0,4,3,1,0,1,1,0,1,8,1,5,2,0,2,0
2023-09-27,000568,222.99,225.1,220.4,222.11,40236,894344128.0,-0.33,-0.1483546124797698,1,2,1,1,0,1,1,0,3,16,4,6,6,2,3,0
2023-09-28,000568,222.98,223.88,216.0,216.65,70904,1544838144.0,-5.46,-2.4582414119130163,0,4,1,3,0,0,2,0,3,18,12,4,2,3,1,1
2023-10-09,000568,216.2,216.6,210.34,214.95,64997,1388825856.0,-1.7,-0.7846757442880221,1,2,1,1,0,1,0,0,1,6,1,3,2,1,1,1
2023-10-10,000568,218.59,218.8,210.41,211.29,76751,1631832832.0,-3.66,-1.702721563154222,0,2,1,1,0,0,1,0,1,7,3,2,2,0,0,2
2023-10-11,000568,212.9,213.86,209.25,210.13,49771,1049244352.0,-1.16,-0.5490084717686592,0,1,0,1,0,0,1,0,2,5,1,4,0,0,3,0
2023-10-12,000568,213.0,213.48,209.2,209.98,45748,961940352.0,-0.15,-0.0713843810974158,0,2,2,0,0,2,0,0,1,5,2,1,2,0,1,0
2023-10-13,000568,208.67,208.67,203.41,205.15,88326,1810385280.0,-4.83,-2.3002190684827126,0,5,4,1,0,4,1,0,0,13,8,3,2,3,1,2
2023-10-16,000568,203.1,206.33,202.05,203.44,51755,1056380864.0,-1.71,-0.8335364367535949,1,7,3,4,0,2,2,0,0,8,2,4,2,0,1,0
2023-10-17,000568,203.9,205.38,201.0,203.84,51921,1057597248.0,0.4,0.1966181675186787,,,,,,,,,2,8,5,1,2,3,1,0
2023-10-18,000568,203.0,208.39,202.5,204.21,50991,1045896448.0,0.37,0.1815149136577708,,,,,,,,,1,6,3,1,2,2,0,1
2023-10-19,000568,202.01,203.0,197.0,197.81,86277,1717078784.0,-6.4,-3.1340286959502475,0,2,0,1,1,0,1,0,1,11,4,0,7,2,0,4
2023-10-20,000568,196.92,200.5,196.22,197.0,49154,974356736.0,-0.81,-0.4094838481371012,0,2,0,1,1,0,1,1,1,4,3,1,0,0,0,0
2023-10-23,000568,197.0,201.3,195.41,197.59,50970,1006217920.0,0.59,0.299492385786802,0,1,1,0,0,1,0,0,2,4,2,1,1,1,0,1
2023-10-24,000568,197.7,200.77,195.22,198.8,56499,1119484544.0,1.21,0.6123791689862847,1,1,0,1,0,0,0,0,1,7,2,1,4,1,0,3
2023-10-25,000568,208.0,208.44,204.05,206.05,90214,1863232000.0,7.25,3.6468812877263583,1,7,6,0,1,5,0,0,1,9,5,2,2,0,0,2
2023-10-26,000568,205.57,207.25,203.5,206.06,53738,1103055232.0,0.01,0.0048531909730647,0,5,4,1,0,2,1,0,1,6,6,0,0,2,0,0
2023-10-27,000568,206.0,209.88,205.2,208.96,58516,1219325696.0,2.9,1.4073570804620013,1,1,1,0,0,1,0,0,1,7,2,1,4,0,0,0
2023-10-30,000568,209.6,212.0,208.91,211.16,62112,1308985600.0,2.2,1.052833078101072,0,2,2,0,0,1,0,0,3,9,3,5,1,3,3,0
2023-10-31,000568,214.5,218.1,211.7,214.61,72935,1560934272.0,3.45,1.6338321651827998,1,4,3,1,0,3,0,0,7,12,7,1,4,4,1,2
2023-11-01,000568,228.6,229.3,220.02,221.93,139434,3126311680.0,7.32,3.4108382647593314,1,6,4,2,0,1,1,0,7,30,16,3,11,0,0,5
2023-11-02,000568,222.0,224.8,218.44,218.44,57708,1272176640.0,-3.49,-1.572567926823773,0,13,9,2,2,2,0,2,6,20,13,3,4,0,0,0
2023-11-03,000568,218.02,222.0,217.03,221.28,46084,1015519616.0,2.84,1.300128181651712,1,9,3,4,2,2,1,1,0,8,6,1,1,3,1,0
2023-11-06,000568,222.0,224.8,218.56,220.6,56062,1234491520.0,-0.68,-0.3073029645697758,0,2,1,1,0,0,1,0,7,23,14,3,6,4,0,1
2023-11-07,000568,220.0,220.59,217.0,219.75,39049,854089088.0,-0.85,-0.385312783318223,1,6,4,1,1,2,1,1,0,4,1,1,2,0,0,0
2023-11-08,000568,219.0,219.84,215.2,216.9,65740,1425337088.0,-2.85,-1.2969283276450512,0,2,0,1,1,0,1,0,0,9,4,1,4,0,0,1
2023-11-09,000568,216.0,217.63,214.5,215.73,37102,800388224.0,-1.17,-0.5394190871369294,0,1,0,1,0,0,1,0,2,7,4,2,1,3,1,0
2023-11-10,000568,213.53,214.68,210.73,212.07,49526,1049829248.0,-3.66,-1.6965651508830484,1,5,3,2,0,1,2,0,2,7,4,1,2,4,0,0
2023-11-13,000568,212.87,212.99,207.37,209.21,55594,1162975488.0,-2.86,-1.3486113075871176,0,3,1,1,1,1,0,1,2,7,3,2,2,1,1,0
2023-11-14,000568,208.82,210.5,208.32,209.58,37568,787111680.0,0.37,0.1768557908321782,0,2,1,1,0,1,1,0,1,6,2,3,1,1,3,1
2023-11-15,000568,213.0,214.0,210.88,211.9,54326,1153558144.0,2.32,1.1069758564748546,0,1,0,1,0,0,1,0,1,4,2,1,1,0,0,1
2023-11-16,000568,211.92,213.18,209.8,210.64,31512,665256384.0,-1.26,-0.5946201038225578,0,1,1,0,0,1,0,0,0,4,1,1,2,1,1,0
2023-11-17,000568,209.53,210.58,206.75,208.3,46279,961691200.0,-2.34,-1.110900113938473,0,3,2,1,0,2,0,0,0,3,0,3,0,0,2,0
2023-11-20,000568,208.19,210.44,205.71,208.87,41856,870587328.0,0.57,0.2736437830052808,,,,,,,,,0,9,3,2,4,1,1,0
2023-11-21,000568,210.8,215.08,207.1,213.07,72523,1543562368.0,4.2,2.0108201273519413,0,2,1,1,0,1,1,0,2,7,5,1,1,2,0,0
2023-11-22,000568,211.49,213.43,210.1,210.75,30300,640752256.0,-2.32,-1.088844041864176,0,3,2,1,0,1,1,0,0,4,3,1,0,1,1,0
2023-11-23,000568,210.01,210.99,207.99,209.7,35288,737628544.0,-1.05,-0.498220640569395,0,1,1,0,0,1,0,0,1,5,2,0,3,1,0,0
2023-11-24,000568,209.6,210.93,208.33,210.36,34276,720189888.0,0.66,0.3147353361945637,0,7,5,1,1,5,0,1,1,5,3,2,0,2,0,0
2023-11-27,000568,209.8,210.36,205.0,206.5,51744,1068058880.0,-3.86,-1.834949610192052,0,2,2,0,0,1,0,0,2,7,5,0,2,3,0,0
2023-11-28,000568,206.15,207.95,204.87,206.3,44870,924359424.0,-0.2,-0.0968523002421307,0,6,4,2,0,3,2,0,0,3,2,0,1,1,0,1
2023-11-29,000568,206.25,206.49,201.9,205.35,47630,973664064.0,-0.95,-0.4604944255937954,,,,,,,,,1,4,2,0,2,1,0,1
2023-11-30,000568,206.0,208.0,204.78,207.5,39654,820926400.0,2.15,1.0469929388848307,0,2,2,0,0,2,0,0,1,3,1,1,1,1,1,1
2023-12-01,000568,207.01,207.2,201.28,202.0,73515,1492204544.0,-5.5,-2.6506024096385543,0,4,4,0,0,2,0,0,0,5,3,1,1,2,1,0
2023-12-04,000568,202.06,202.2,197.12,198.43,62227,1240686592.0,-3.57,-1.7673267326732671,1,1,1,0,0,1,0,0,4,11,7,1,3,3,1,0
2023-12-05,000568,197.99,197.99,192.0,192.61,76842,1500961536.0,-5.82,-2.9330242402862474,0,2,2,0,0,2,0,0,0,9,2,3,4,2,1,1
2023-12-06,000568,191.84,194.4,191.11,191.47,61043,1175702016.0,-1.14,-0.5918695810186386,0,5,4,1,0,3,1,0,1,10,8,2,0,0,1,0
2023-12-07,000568,191.11,192.8,187.07,189.0,80641,1522027008.0,-2.47,-1.290019324176111,0,4,2,2,0,1,2,0,4,9,2,3,4,2,1,2
2023-12-08,000568,188.36,192.23,188.1,190.0,70395,1340264704.0,1.0,0.5291005291005291,0,3,2,1,0,1,1,0,0,1,1,0,0,0,0,0
2023-12-11,000568,183.0,184.0,174.03,181.55,191060,3446298112.0,-8.45,-4.447368421052632,0,1,1,0,0,1,0,0,14,16,3,3,13,1,2,4
2023-12-12,000568,180.97,185.35,180.41,184.46,106520,1951893248.0,2.91,1.602864224731479,0,2,2,0,0,0,0,0,4,8,1,4,3,1,2,0
2023-12-13,000568,184.27,184.87,174.06,174.3,174633,3083055616.0,-10.16,-5.507969207416242,,,,,,,,,6,14,1,0,13,0,0,4
2023-12-14,000568,176.0,177.0,169.06,169.52,159177,2733669632.0,-4.78,-2.742398164084911,0,1,1,0,0,1,0,0,18,20,14,4,2,1,1,0
2023-12-15,000568,170.5,176.6,170.1,172.05,126776,2190649088.0,2.53,1.492449268522888,0,3,1,2,0,1,2,0,14,19,13,2,4,2,1,0
2023-12-18,000568,171.0,174.8,169.6,172.76,77401,1337740800.0,0.71,0.4126707352513804,0,3,2,0,1,1,0,1,6,19,9,6,4,1,0,0
2023-12-19,000568,172.5,173.3,169.02,172.06,69645,1192958720.0,-0.7,-0.4051863857374392,0,2,2,0,0,1,0,0,5,15,3,6,6,1,0,0
2023-12-20,000568,172.06,173.82,169.2,169.32,66752,1141967872.0,-2.74,-1.5924677438102983,0,3,2,1,0,2,1,0,2,7,1,2,4,0,1,1
2023-12-21,000568,168.01,172.2,168.0,170.76,83138,1416500480.0,1.44,0.8504606661941885,1,3,0,2,1,0,2,0,2,7,2,4,1,1,1,0
2023-12-22,000568,170.5,172.8,169.15,170.48,72638,1240278272.0,-0.28,-0.1639728273600375,1,6,4,2,0,3,1,0,2,4,2,1,1,1,1,0
2023-12-25,000568,169.86,173.12,169.86,173.09,62599,1076971904.0,2.61,1.530971374941342,,,,,,,,,8,13,9,3,1,0,1,0
2023-12-26,000568,173.0,173.66,169.65,171.14,52841,903699840.0,-1.95,-1.1265815471719915,0,2,2,0,0,1,0,0,3,16,5,6,5,2,2,1
2023-12-27,000568,171.23,172.0,169.61,170.27,52899,902206144.0,-0.87,-0.5083557321491177,0,6,4,2,0,4,1,0,2,6,3,2,1,1,1,0
2023-12-28,000568,171.0,181.37,169.74,179.49,145501,2574498560.0,9.22,5.414929230046397,0,4,3,1,0,3,1,0,2,17,12,1,4,1,0,1
2023-12-29,000568,179.46,181.88,178.5,179.42,78370,1409387136.0,-0.07,-0.0389993871524876,0,3,2,0,1,2,0,1,2,8,7,0,1,2,0,0
