Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-10-13,000596,268.02,268.99,263.74,266.3,8535,227088304.0,-3.0,-1.1139992573338284,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0
2023-10-16,000596,266.28,266.5,261.22,262.88,7799,205344736.0,-3.42,-1.284265865565152,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2023-10-17,000596,263.62,265.8,260.52,262.88,7474,196341968.0,0.0,0.0,,,,,,,,,1,5,2,3,0,2,2,0
2023-10-18,000596,261.99,267.0,260.21,261.32,9321,245347520.0,-1.56,-0.5934266585514303,,,,,,,,,2,3,1,0,2,1,0,0
2023-10-19,000596,260.7,261.0,255.67,256.0,9320,240207632.0,-5.32,-2.0358181539874485,0,1,1,0,0,1,0,0,1,5,1,0,4,1,0,1
2023-10-20,000596,255.03,258.11,253.1,254.11,7967,202977776.0,-1.89,-0.73828125,,,,,,,,,,,,,,,,
2023-10-23,000596,254.11,259.65,251.6,252.84,8154,207392384.0,-1.27,-0.499783558301523,0,3,3,0,0,3,0,0,0,3,1,1,1,1,1,1
2023-10-24,000596,253.38,259.5,251.0,257.95,13411,343236320.0,5.11,2.0210409745293467,,,,,,,,,0,3,1,1,1,1,0,1
2023-10-25,000596,263.0,264.89,259.14,262.14,11231,295178272.0,4.19,1.624345803450281,,,,,,,,,0,1,0,0,1,0,0,1
2023-10-26,000596,259.99,266.13,259.0,265.8,8564,226187184.0,3.66,1.3962005035477227,0,1,1,0,0,1,0,0,1,3,2,0,1,0,0,1
2023-10-27,000596,265.95,271.18,264.02,270.31,8096,217872704.0,4.51,1.6967644845748684,,,,,,,,,4,8,2,4,2,1,1,0
2023-10-30,000596,270.38,278.88,270.38,275.98,11932,329188288.0,5.67,2.097591654026858,,,,,,,,,12,18,12,3,3,3,1,0
2023-10-31,000596,277.5,280.4,273.73,279.02,11187,309827520.0,3.04,1.101529096311327,0,3,1,2,0,1,1,0,2,4,3,1,0,1,1,0
2023-11-01,000596,290.0,294.98,280.0,280.4,20252,575713344.0,1.38,0.4945882015626119,0,1,1,0,0,0,0,0,0,3,1,0,2,0,0,1
2023-11-02,000596,280.41,281.25,273.5,275.0,9803,270650592.0,-5.4,-1.925820256776034,0,3,1,1,1,0,0,1,,,,,,,,
2023-11-03,000596,275.5,277.6,272.76,273.65,10688,293737344.0,-1.35,-0.4909090909090909,,,,,,,,,,,,,,,,
2023-11-06,000596,273.71,275.44,268.0,271.0,14248,386728352.0,-2.65,-0.968390279554175,,,,,,,,,0,4,3,1,0,1,0,0
2023-11-07,000596,269.5,269.98,266.0,268.75,10045,269338464.0,-2.25,-0.8302583025830259,1,2,1,0,1,0,0,1,0,1,1,0,0,0,0,0
2023-11-08,000596,267.0,268.98,265.48,267.0,8055,215000688.0,-1.75,-0.6511627906976745,0,1,1,0,0,1,0,0,0,5,1,1,3,0,0,1
2023-11-09,000596,265.79,268.38,265.01,267.38,7934,211717648.0,0.38,0.1423220973782771,,,,,,,,,3,7,3,3,1,1,1,0
2023-11-10,000596,266.39,267.19,263.5,266.37,9761,258716432.0,-1.01,-0.3777395467125439,0,1,0,1,0,0,1,0,0,3,1,1,1,1,1,1
2023-11-13,000596,265.5,265.66,261.58,262.89,8039,211244960.0,-3.48,-1.3064534294402523,,,,,,,,,1,4,1,1,2,0,0,0
2023-11-14,000596,262.87,264.88,260.46,261.35,8338,218772736.0,-1.54,-0.5857963406748069,,,,,,,,,1,2,2,0,0,1,0,0
2023-11-15,000596,262.85,265.8,262.06,263.83,9696,255913200.0,2.48,0.9489190740386456,,,,,,,,,1,3,1,1,1,0,1,1
2023-11-16,000596,263.76,265.2,260.57,260.83,5834,152962304.0,-3.0,-1.1370958571807603,0,1,1,0,0,1,0,0,0,2,0,0,2,0,0,0
2023-11-17,000596,260.0,260.81,256.0,258.24,7989,205610864.0,-2.59,-0.9929839358969444,0,2,2,0,0,1,0,0,3,4,1,1,2,0,0,0
2023-11-20,000596,258.2,263.55,255.6,259.85,10574,274266848.0,1.61,0.623451053283767,,,,,,,,,1,5,2,2,1,1,0,0
2023-11-21,000596,260.0,264.48,257.52,262.9,11363,298018176.0,3.05,1.173754088897441,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
2023-11-22,000596,261.2,264.5,260.52,263.93,6749,177709280.0,1.03,0.3917839482693039,0,1,0,1,0,0,1,0,,,,,,,,
2023-11-23,000596,263.05,263.9,259.5,261.5,6131,160126976.0,-2.43,-0.920698670101921,,,,,,,,,0,4,1,0,3,0,0,0
2023-11-24,000596,261.0,262.5,258.6,260.45,6076,158209552.0,-1.05,-0.401529636711281,1,1,0,1,0,0,1,0,0,2,1,1,0,0,0,0
2023-11-27,000596,258.35,259.09,253.5,255.75,10104,258221648.0,-4.7,-1.8045690151660587,,,,,,,,,0,1,1,0,0,1,0,0
2023-11-28,000596,254.0,258.5,253.81,256.55,6787,173772960.0,0.8,0.3128054740957967,0,3,3,0,0,2,0,0,1,5,3,0,2,1,0,1
2023-11-29,000596,255.5,256.49,252.36,254.59,5615,142558352.0,-1.96,-0.7639836289222374,0,1,1,0,0,1,0,0,1,3,1,1,1,0,1,1
2023-11-30,000596,255.3,259.5,254.0,258.56,7717,198829440.0,3.97,1.5593699673985624,,,,,,,,,0,1,0,0,1,0,0,1
2023-12-01,000596,258.57,259.49,253.2,253.39,9052,231164544.0,-5.17,-1.999535891089109,,,,,,,,,0,2,1,1,0,0,1,0
2023-12-04,000596,253.01,254.49,242.63,244.14,20233,497326944.0,-9.25,-3.6504992304352974,0,1,0,1,0,0,0,0,1,2,2,0,0,1,0,0
2023-12-05,000596,242.61,243.5,238.19,238.6,10825,260821840.0,-5.54,-2.2691898091259115,,,,,,,,,0,2,0,1,1,0,1,0
2023-12-06,000596,236.68,242.38,235.5,239.68,15099,361008320.0,1.08,0.4526404023470243,,,,,,,,,1,2,1,1,0,1,0,0
2023-12-07,000596,239.68,240.8,235.71,238.66,10882,259143168.0,-1.02,-0.4255674232309746,,,,,,,,,0,6,4,1,1,3,0,1
2023-12-08,000596,238.95,241.77,235.09,241.0,15524,372432320.0,2.34,0.980474314924998,,,,,,,,,0,1,0,1,0,0,1,0
2023-12-11,000596,238.97,244.48,232.02,243.98,22483,536905408.0,2.98,1.2365145228215768,0,1,0,1,0,0,1,0,0,2,1,1,0,0,0,0
2023-12-12,000596,243.55,245.66,242.13,243.75,8518,207239424.0,-0.23,-0.0942700221329617,,,,,,,,,0,2,0,2,0,0,1,0
2023-12-13,000596,242.9,243.47,235.0,235.05,15821,375394656.0,-8.7,-3.569230769230769,,,,,,,,,0,4,1,0,3,1,0,1
2023-12-14,000596,235.0,236.42,226.38,227.5,18405,422657344.0,-7.55,-3.212082535630717,0,2,1,1,0,1,1,0,0,1,0,0,1,0,0,0
2023-12-15,000596,227.49,230.0,223.0,225.91,17875,404321024.0,-1.59,-0.6989010989010989,0,1,1,0,0,1,0,0,,,,,,,,
2023-12-18,000596,224.51,226.9,222.03,223.96,13344,299881024.0,-1.95,-0.8631756009030146,0,1,1,0,0,1,0,0,0,2,0,2,0,0,1,0
2023-12-19,000596,223.25,224.9,221.06,224.13,9586,213989424.0,0.17,0.0759064118592605,,,,,,,,,0,3,1,2,0,0,0,0
2023-12-20,000596,224.01,225.65,219.97,220.71,11286,250284736.0,-3.42,-1.5259001472359792,,,,,,,,,1,3,0,2,1,0,1,0
2023-12-21,000596,218.9,223.81,218.82,222.0,10983,243578496.0,1.29,0.5844773684925921,0,1,0,0,1,0,0,0,0,3,0,2,1,0,0,0
2023-12-22,000596,222.02,225.0,220.69,222.88,11112,247292192.0,0.88,0.3963963963963964,0,2,1,1,0,0,0,0,,,,,,,,
2023-12-25,000596,222.0,225.59,222.0,224.95,8183,183458224.0,2.07,0.928750897343862,0,1,1,0,0,1,0,0,,,,,,,,
2023-12-26,000596,224.67,225.9,223.5,224.75,8078,181638336.0,-0.2,-0.088908646365859,0,1,1,0,0,1,0,0,0,5,4,1,0,1,0,0
2023-12-27,000596,225.48,228.01,223.6,226.32,11106,250807904.0,1.57,0.6985539488320356,,,,,,,,,0,7,2,1,4,1,1,2
2023-12-28,000596,225.99,235.8,224.32,234.77,16925,392695904.0,8.45,3.733651466949453,0,1,1,0,0,1,0,0,0,6,4,1,1,0,0,0
2023-12-29,000596,234.77,237.19,230.01,232.8,17937,418529632.0,-1.97,-0.8391191378796268,1,1,0,1,0,0,1,0,0,3,0,0,3,0,0,0
